ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
1917,1e-06,1.0,202650.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.5536713600158691,5535,1.5005290540442397e-05,303.19490201611484,1.135531508946863e-138,0.0,4.709702887589189e-15,2.4353653187723033e+119,NH3,-150000.0,50000.0,2.0,1e-06,0.0,303.15,0.0,0.00010313015502368745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.437671834122915e-05,1.000000042562958e-06,-2.2262646209286087e-23,303.15,2.7108814441329674e-127,0.00010313015320070326,5.240703293719909e-67,1.516488530610911e-129,3.3169257880594505e-135,7.351272241073746e-128,3.939039075269821e-77,9.089386898306914e-134,5.287996427465443e-122,2.6625922246243315e-102,2.727996824519154e-113,3.437671773356767e-05
1920,1e-06,1.0,202650.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.9699451923370361,4753,7.509591344802145e-06,303.23992070389255,1.7034976268953596e-130,0.0,9.503894576057451e-15,3.275894248356607e+111,NH3,-150000.0,100000.0,2.0,1e-06,0.0,303.15,0.0,0.00010313015502368745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.437671834122915e-05,9.999999919686364e-07,1.142024042688676e-22,303.15,4.066801115971521e-119,0.00010313015536767325,5.2407043417754445e-67,2.178871454660795e-126,1.9605804105682676e-126,4.066828256411677e-119,3.939039945780604e-77,1.3572723031529242e-124,3.097361055830249e-122,2.1645871878331135e-102,2.187238490565862e-113,3.4376718455891016e-05
1921,1e-06,1.0,202650.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,5.767404317855835,16393,0.0005000535412500715,303.15134115484227,-8.587182657032819e-132,0.0,1.4304586732396915e-16,1e+30,NH3,-200000.0,1000.0,0.5,1e-06,0.0,303.15,0.0,0.00010313015502368745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.437671834122915e-05,1.0000000048510123e-06,7.466505250944118e-23,303.15,-2.0500388208153627e-120,0.00010313015481591708,5.239530450971564e-67,-4.543490226219583e-126,-9.77136360762947e-128,-2.050054842819205e-120,3.9381576001841094e-77,-5.674479049233126e-126,6.300516833493726e-122,2.8642195694847228e-102,2.934160203556723e-113,3.437671827197241e-05
1924,1e-06,1.0,202650.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.4257957935333252,5276,0.00010005343148508303,303.15670733232247,3.340966500160895e-130,0.0,7.16210215530763e-16,1.2587462405278416e+110,NH3,-200000.0,5000.0,0.5,1e-06,0.0,303.15,0.0,0.00010313015502368745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.437671834122915e-05,9.999999866041506e-07,-1.1270062357963305e-22,303.15,7.975970318610228e-119,0.00010313015559743558,5.2404701869476106e-67,1.549736092065246e-125,3.8307816787778275e-126,7.976017400620513e-119,3.938863958162595e-77,2.2982931908609776e-124,4.4062944277823495e-122,2.526865290361373e-102,2.7003074574360315e-113,3.437671853247876e-05
1899,1e-06,1.0,202650.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,36.94173288345337,99342,0.0007500017973935519,303.1508969610228,-7.065305489748857e-58,0.0,9.256673343692938e-17,1e+30,NH3,-150000.0,1000.0,2.0,1e-06,0.0,303.15,0.0,0.00010313015502368745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.437671834122915e-05,1.0000002567845374e-06,1.34329599853386e-22,303.15,-1.6867161403535475e-46,0.00010313014402553104,1.4276214111003278e-25,-8.901198591264517e-49,-1.7189102209083925e-58,8.863340683987496e-68,1.07303442842126e-35,7.89133929095709e-55,-2.0472271355834532e-36,-4.4479540900174933e-32,-1.7163063644301475e-32,3.43767146751768e-05
1922,1e-06,1.0,202650.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,12.94359278678894,33675,0.0007500102131251724,303.15134115484227,-8.587329059455657e-132,0.0,1.5787504430731748e-16,1e+30,NH3,-200000.0,1000.0,1.0,1e-06,0.0,303.15,0.0,0.00010313015502368745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.437671834122915e-05,9.999998268397056e-07,2.446967099381629e-22,303.15,-2.0500748666280843e-120,0.00010313016244019652,5.240625185059128e-67,2.4575267380355873e-125,-9.871976708218487e-128,-2.050055000232088e-120,3.938980719821018e-77,-2.3476016784651608e-126,3.196965644930452e-122,2.2073263869295656e-102,2.261130927651409e-113,3.43767208133988e-05
1927,1e-06,1.0,202650.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.7825822830200195,3770,5.0055255048814636e-05,303.1634184707463,6.437110466172573e-139,0.0,1.4337175083069607e-15,1.3078032823032091e+119,NH3,-200000.0,10000.0,0.5,1e-06,0.0,303.15,0.0,0.00010313015502368745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.437671834122915e-05,9.99999980220142e-07,-4.4871312921299325e-23,303.15,1.5367470160698208e-127,0.00010313015587086496,5.240587673403172e-67,1.2629555942178411e-129,1.7755442382465522e-136,3.5812345744030414e-129,3.938952274248322e-77,7.192701014950894e-135,4.0201111163162867e-122,2.4054100925133023e-102,2.4644972054128574e-113,3.437671862362143e-05
1928,1e-06,1.0,202650.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,2.20198130607605,7781,7.500189748170944e-05,303.1634184707463,6.326743258813619e-139,0.0,1.5735198404270432e-15,1.4603663204687489e+119,NH3,-200000.0,10000.0,1.0,1e-06,0.0,303.15,0.0,0.00010313015502368745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.437671834122915e-05,9.999999867832305e-07,-2.353731744257364e-23,303.15,1.510398754858047e-127,0.00010313015558976594,5.2406970433914474e-67,1.2755863755206173e-129,1.5109057452356054e-137,9.795828032986998e-130,3.9390344686226405e-77,2.453189380386789e-135,4.0195652250741776e-122,2.399943327647744e-102,2.458896153523997e-113,3.437671852992169e-05
1925,1e-06,1.0,202650.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,9.577953100204468,21175,0.00015000142036994632,303.15670733232247,3.340978782945785e-130,0.0,7.855792305225397e-16,1.3806578658357899e+110,NH3,-200000.0,5000.0,1.0,1e-06,0.0,303.15,0.0,0.00010313015502368745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.437671834122915e-05,1.0000001186874004e-06,1.7154751673337397e-22,303.15,7.975996481113291e-119,0.00010313014994027046,5.2406884059791344e-67,3.460411097807481e-125,3.814726090008914e-126,7.976016961909137e-119,3.939027760755148e-77,8.729332916595774e-125,5.20026551286101e-122,2.6847544129309152e-102,2.8620750029521575e-113,3.437671664675727e-05
1930,1e-06,1.0,202650.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.6977996826171875,3482,2.5054435324498398e-05,303.1768514321014,6.938259053921875e-139,0.0,2.873640315650053e-15,2.431933488474808e+119,NH3,-200000.0,20000.0,0.5,1e-06,0.0,303.15,0.0,0.00010313015502368745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.437671834122915e-05,9.999999943856714e-07,-6.24090219102752e-23,303.15,1.6563873652241537e-127,0.00010313015526415078,5.2406463435905065e-67,1.3578925542225002e-129,2.195124755782215e-136,7.568655753311801e-129,3.938996348997639e-77,1.19675420099406e-134,4.2344962138329714e-122,2.445475581101466e-102,2.5055468729791858e-113,3.4376718421383694e-05
1931,1e-06,1.0,202650.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.2191052436828613,5380,3.7505460874435635e-05,303.1768514321014,8.382179056832371e-139,0.0,3.153286906834622e-15,2.208901499197888e+119,NH3,-200000.0,20000.0,1.0,1e-06,0.0,303.15,0.0,0.00010313015502368745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.437671834122915e-05,9.99999994706017e-07,2.2274651382504378e-23,303.15,2.001097877945684e-127,0.00010313015525043043,5.2407010449394926e-67,1.4735668410778986e-129,4.1634243977209626e-136,1.238446714869814e-128,3.939037463321436e-77,4.0337673768821636e-134,5.025229653654096e-122,2.60924137988001e-102,2.673335457006434e-113,3.437671841681006e-05
1929,1e-06,1.0,202650.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.6603450775146484,12779,7.500189748170944e-05,303.1634184707463,8.246940984806105e-139,0.0,3.1450404552929347e-15,2.2392529020931018e+119,NH3,-200000.0,10000.0,2.0,1e-06,0.0,303.15,0.0,0.00010313015502368745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.437671834122915e-05,9.999999770993648e-07,1.6731138455298595e-23,303.15,1.968812269939704e-127,0.00010313015600452863,5.240689030492742e-67,1.39666459689017e-129,1.0832191415980663e-136,2.67595417558257e-129,3.939028461777254e-77,1.5351865512596167e-134,5.19529701282055e-122,2.63914801973993e-102,2.7039767312644286e-113,3.437671866817621e-05
1933,1e-06,1.0,202650.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.7520632743835449,3489,1.672053362257006e-05,303.19029805364045,7.392668220589966e-139,0.0,4.322032735147587e-15,3.432864270122565e+119,NH3,-200000.0,30000.0,0.5,1e-06,0.0,303.15,0.0,0.00010313015502368745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.437671834122915e-05,9.999999903966032e-07,2.8363071197426424e-23,303.15,1.7648695857641177e-127,0.000103130155435004,5.240665940531755e-67,1.2737120917907923e-129,-5.6121012030986564e-136,-1.6427528364922566e-128,3.9390110850550336e-77,2.0034853156512203e-134,5.157747731972778e-122,2.636196370652335e-102,2.700952577114542e-113,3.43767184783345e-05
1932,1e-06,1.0,202650.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,2.5931217670440674,8491,3.7505460874435635e-05,303.17685157641074,8.929960086040587e-139,0.0,6.2986664477019765e-15,4.1416070283006304e+119,NH3,-200000.0,20000.0,2.0,1e-06,0.0,303.15,0.0,0.00010313015502368745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.437671834122915e-05,9.999999784774317e-07,1.8321993475493853e-23,303.15,2.1318710716100487e-127,0.00010313015594550623,5.2406970964897443e-67,1.4436241991314345e-129,-7.87913081907212e-137,-2.1584428305404485e-129,3.9390345221199445e-77,5.716360063348652e-135,5.758041307798293e-122,2.756922602182525e-102,2.824644358879701e-113,3.437671864850124e-05
1934,1e-06,1.0,202650.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,2.0103673934936523,5746,2.5001618537911323e-05,303.19029805364045,7.24596562514617e-139,0.0,4.7417060246340445e-15,3.842449354863717e+119,NH3,-200000.0,30000.0,1.0,1e-06,0.0,303.15,0.0,0.00010313015502368745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.437671834122915e-05,9.9999993135881e-07,1.5997197054489923e-23,303.15,1.7298472262902457e-127,0.00010313015796361033,5.240702669865856e-67,1.352084743582653e-129,7.559336692777312e-137,2.7135693573438178e-129,3.939038788284642e-77,3.92601680322976e-135,4.55840882955137e-122,2.513222212080499e-102,2.574957649644925e-113,3.437671932120379e-05
1936,1e-06,1.0,202650.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.6119112968444824,3334,1.2554270876089683e-05,303.2037565548589,1.3164076799412566e-138,0.0,5.781125472425679e-15,2.5786463477787243e+119,NH3,-200000.0,40000.0,0.5,1e-06,0.0,303.15,0.0,0.00010313015502368745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.437671834122915e-05,1.0000000010017657e-06,-7.893420139617596e-23,303.15,3.1426918313570473e-127,0.00010313015498078135,5.2406756859037876e-67,1.2753705700522743e-129,7.651877341079931e-135,1.6171941250923514e-127,3.9390183925619446e-77,1.7094612359533147e-133,4.085690130619201e-122,2.403412536021418e-102,2.462450579739321e-113,3.437671832692737e-05
1935,1e-06,1.0,202650.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,2.6652472019195557,7680,2.5001618537911323e-05,303.19029805364045,4.630181615868971e-139,0.0,9.465229711211142e-15,1.2003362675632062e+120,NH3,-200000.0,30000.0,2.0,1e-06,0.0,303.15,0.0,0.00010313015502368745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.437671834122915e-05,9.999999329448709e-07,1.64645475755516e-22,303.15,1.105374659731256e-127,0.00010313015789567911,5.2406999929613985e-67,8.11068059822295e-130,-2.4010115049472985e-135,-7.298863189726369e-128,3.939036773664225e-77,8.301354153377115e-135,4.896098502351846e-122,2.582844510497052e-102,2.646290168126375e-113,3.43767192985597e-05
1937,1e-06,1.0,202650.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.8980612754821777,4265,1.8756393889973743e-05,303.2037565548589,1.5988070979609583e-138,0.0,6.34027032012471e-15,2.328528207064152e+119,NH3,-200000.0,40000.0,1.0,1e-06,0.0,303.15,0.0,0.00010313015502368745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.437671834122915e-05,1.0000000062983267e-06,1.0212998479533573e-21,303.15,3.816870718243724e-127,0.0001031301547539278,5.240703021160984e-67,1.456097984552999e-129,7.944649657372379e-135,1.6713643954236412e-127,3.939038929733216e-77,2.2141501896794137e-133,5.737270379024413e-122,2.7485433710869277e-102,2.816059297506821e-113,3.437671825130983e-05
1939,1e-06,1.0,202650.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.6706178188323975,3317,1.0054113230051858e-05,303.21722604187505,-1.6475117159218816e-138,0.0,7.253462052623416e-15,1e+30,NH3,-200000.0,50000.0,0.5,1e-06,0.0,303.15,0.0,0.00010313015502368745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.437671834122915e-05,1.0000000013898461e-06,-4.1480042689812334e-23,303.15,-3.933144484462272e-127,0.00010313015496416002,5.240681560558143e-67,-1.4809571232687364e-130,-2.604868923570253e-134,-6.018033455968253e-127,3.939022807458374e-77,-1.2644213732471932e-132,5.533584169312505e-122,2.712044235510685e-102,2.7786635893301556e-113,3.4376718321386555e-05
1923,1e-06,1.0,202650.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,23.98880648612976,63859,0.0007500102131251724,303.15134115484227,-8.587260950365743e-132,0.0,3.1514287362619943e-16,1e+30,NH3,-200000.0,1000.0,2.0,1e-06,0.0,303.15,0.0,0.00010313015502368745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.437671834122915e-05,9.999999291602307e-07,-1.315706552847515e-22,303.15,-2.050057977482944e-120,0.00010313015805777627,5.240544130128423e-67,1.272064706284925e-125,-9.882341272365414e-128,-2.0500549729489353e-120,3.938919629603119e-77,-4.851723633156663e-126,3.167183098046692e-122,2.2048223826390256e-102,2.2585654143430803e-113,3.4376719352592295e-05
1938,1e-06,1.0,202650.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.292382001876831,5716,1.8756393889973743e-05,303.2037565548589,1.3453864757392435e-138,0.0,1.2648822830344455e-14,5.520429247180462e+119,NH3,-200000.0,40000.0,2.0,1e-06,0.0,303.15,0.0,0.00010313015502368745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.437671834122915e-05,1.0000000233649407e-06,2.6193813561741103e-24,303.15,3.211873394607575e-127,0.0001031301540229597,5.2407009542403285e-67,1.2914879857071688e-129,7.830912234167115e-135,1.6344180158598304e-127,3.939037348266795e-77,3.487583731387235e-135,4.2241117895689014e-122,2.4433035719283805e-102,2.503321509322676e-113,3.437671800765365e-05
1940,1e-06,1.0,202650.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.9127922058105469,4253,1.4999629592391569e-05,303.21722604187505,-1.0135625878968115e-138,0.0,7.95224966024998e-15,1e+30,NH3,-200000.0,50000.0,1.0,1e-06,0.0,303.15,0.0,0.00010313015502368745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.437671834122915e-05,1.0000000089596358e-06,2.0179585221051737e-22,303.15,-2.419702374912912e-127,0.00010313015463994375,5.240703418422205e-67,1.3729430837726708e-129,-2.0303482356892232e-134,-4.337989005155437e-127,3.939039223970591e-77,-6.944121223299075e-133,5.131506041036952e-122,2.6264204538203935e-102,2.6909365230178866e-113,3.43767182133143e-05
1942,1e-06,1.0,202650.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.6249566078186035,3486,5.052798262632247e-06,303.2872329354097,7.180412149187062e-139,0.0,1.4924265409344417e-14,1.220431439635144e+120,NH3,-200000.0,100000.0,0.5,1e-06,0.0,303.15,0.0,0.00010313015502368745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.437671834122915e-05,1.0000000004165684e-06,-2.215670691228001e-23,303.15,1.7141971283280902e-127,0.00010313015500584576,5.2406933285520266e-67,1.3455736346004276e-129,-3.708778484598265e-136,-8.196740777133539e-129,3.9390316541573995e-77,1.8015681439521667e-135,4.8064521638786365e-122,2.5644561500459465e-102,2.627450111294095e-113,3.437671833528184e-05
1941,1e-06,1.0,202650.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.2771332263946533,5566,1.4999629592391569e-05,303.21722604187505,-1.003533060454849e-138,0.0,1.585522796785915e-14,1e+30,NH3,-200000.0,50000.0,2.0,1e-06,0.0,303.15,0.0,0.00010313015502368745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.437671834122915e-05,1.000000020812685e-06,-4.337281452948269e-22,303.15,-2.3957585573263986e-127,0.0001031301541322739,5.2407017828750626e-67,1.2215388334135684e-129,-1.844084616173065e-134,-3.6831607798940273e-127,3.93903797526375e-77,-1.861181084312668e-132,3.451758158931957e-122,2.276773910337642e-102,2.332701171807537e-113,3.437671804409131e-05
1943,1e-06,1.0,202650.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.7740719318389893,4332,7.501535471911702e-06,303.2872329354097,5.7451771731369074e-139,0.0,1.6319205871844905e-14,1.6678822668050523e+120,NH3,-200000.0,100000.0,1.0,1e-06,0.0,303.15,0.0,0.00010313015502368745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.437671834122915e-05,1.0000000033570662e-06,-1.2882074894974375e-22,303.15,1.3715600052519379e-127,0.00010313015487990314,5.240704278477334e-67,1.2856622249573407e-129,-8.791173744843359e-136,-1.7863626142599128e-128,3.939039879573951e-77,-4.141601808404982e-134,4.151553189744553e-122,2.435484887967031e-102,2.495310765882483e-113,3.437671829330126e-05
1944,1e-06,1.0,202650.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.1153271198272705,6057,7.501535471911702e-06,303.28750743600847,5.573753897830018e-139,0.0,3.2446641204875345e-14,3.4181550093219644e+120,NH3,-200000.0,100000.0,2.0,1e-06,0.0,303.15,0.0,0.00010313015502368745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.437671834122915e-05,1.000000005744435e-06,-2.2495089428897032e-23,303.15,1.3306357036947985e-127,0.0001031301547776518,5.2407035185304875e-67,1.2343069313551795e-129,-2.005432354493849e-136,-3.9071900266486346e-129,3.9390393044741234e-77,-3.0184448936903164e-136,3.670803417976498e-122,2.324789023841957e-102,2.3818957399996803e-113,3.437671825921696e-05
1926,1e-06,1.0,202650.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,17.683101415634155,39297,0.00015000142036994632,303.1567073381914,3.3409780044025537e-130,0.0,1.570607275261895e-15,2.7603476642356792e+110,NH3,-200000.0,5000.0,2.0,1e-06,0.0,303.15,0.0,0.00010313015502368745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.437671834122915e-05,1.0000003717090662e-06,6.741702316331278e-23,303.15,7.975988568184342e-119,0.00010313013910328135,5.240671185843352e-67,1.3936901743873178e-124,3.7985334776868406e-126,7.97601612393241e-119,3.939014403773589e-77,7.031468779967405e-125,6.371297469891491e-122,2.9196962702568547e-102,3.1027880208495434e-113,3.437671303442751e-05
1843,1e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,51,308.71734166145325,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-500000.0,50000.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1948,1e-06,1.0,202650.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,106.83791613578796,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-250000.0,5000.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1945,1e-06,1.0,202650.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,112.19199776649475,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-250000.0,1000.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1946,1e-06,1.0,202650.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,112.72772336006165,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-250000.0,1000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1947,1e-06,1.0,202650.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,113.10377478599548,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-250000.0,1000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951,1e-06,1.0,202650.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,6.358383417129517,19831,4.7664310647540674e-05,9646.66620477228,2.3996209120331233e-17,0.0,2.1876836301555924e-07,535317.7887337251,NH3,-250000.0,10000.0,0.5,1e-06,0.0,303.15,0.0,0.00010313015502368745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.437671834122915e-05,9.835960735821253e-07,-8.85365196063587e-14,303.150000000023,6.020099502567617e-06,9.932366815941404e-05,-4.374991686563115e-23,-3.822546637780859e-24,-5.825824143066305e-24,-2.386272355756778e-11,-3.371065509884748e-33,4.025916714182434e-09,9.895252108946937e-09,1.1416898850753225e-14,3.3547662112926676e-18,3.3101611711926054e-05
1952,1e-06,1.0,202650.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,7.531403541564941,24709,4.7664310647540674e-05,9646.66620477228,2.3996214366757808e-17,0.0,2.1876836353459736e-07,535317.6729642687,NH3,-250000.0,10000.0,1.0,1e-06,0.0,303.15,0.0,0.00010313015502368745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.437671834122915e-05,9.835953429739592e-07,-7.464073958213184e-14,303.15000000000447,6.020114233860047e-06,9.932360855427064e-05,-1.441234052132116e-15,-2.316973051757863e-16,1.011772308545414e-24,4.001396739562635e-12,-5.046518791469609e-21,4.223683057606648e-09,9.92106421244644e-09,1.9232637278504772e-15,-1.5242665600900553e-10,3.31016007072191e-05
